x,y,z,SaliencyScore,NormalizedScore
-0.2071,0.22,-0.1787,0.0,0.0
-0.5854,0.01,-0.0442,0.0,0.0
-0.2731,0.0,0.3086,0.0,0.0
-0.3409,0.01,-0.1513,0.0,0.0
-0.0158,0.21,-0.2908,0.0,0.0
0.6325,-0.22,0.6426,0.0,0.0
0.5057,-0.22,0.0557,0.0,0.0
-0.566,-0.22,0.0962,0.0,0.0
-0.4656,-0.01,-0.1494,0.0,0.0
0.303,-0.1711,0.2705,0.0,0.0
0.6294,0.0,0.1798,0.0,0.0
-0.0564,0.21,-0.4651,0.0,0.0
-0.6409,0.0,-0.2942,0.0,0.0
-0.4689,-0.21,0.2752,0.0,0.0
-0.3107,-0.0718,0.0244,0.0,0.0
0.1767,-0.01,0.5966,0.4665242165242165,0.04096310193871169
-0.6227,-0.01,-0.6238,0.0,0.0
0.3518,-0.22,-0.1378,0.0,0.0
-0.2581,-0.01,0.0529,0.6032763532763533,0.052970606629143206
-0.4157,0.22,-0.2778,0.0,0.0
-0.2351,0.0,0.4568,0.0,0.0
-0.272,0.0,0.463,0.0,0.0
-0.4508,-0.21,0.361,0.0,0.0
-0.4111,0.0,-0.2467,0.0,0.0
-0.401,0.22,-0.1386,0.0,0.0
0.2016,-0.1386,-0.67,0.0,0.0
-0.6351,-0.01,-0.4471,0.0,0.0
-0.0537,-0.01,-0.3243,0.5783475783475783,0.05078173858661662
-0.1264,0.21,-0.5168,0.0,0.0
-0.4846,-0.21,-0.44,0.0,0.0
0.5485,-0.22,0.3671,0.0,0.0
0.6812,-0.22,0.0888,0.0,0.0
-0.2456,0.21,-0.5354,0.0,0.0
-0.2896,0.01,-0.3315,0.0,0.0
0.6771,-0.0515,-0.17,0.0,0.0
0.495,-0.22,0.5794,0.0,0.0
-0.3369,0.0,0.5359,0.0,0.0
-0.6224,0.0,0.153,0.0,0.0
-0.2344,-0.01,0.007,0.22293447293447294,0.019574734208880548
0.3309,-0.01,-0.2357,0.0,0.0
0.4974,-0.21,0.3837,0.0,0.0
-0.1172,-0.0434,-0.67,0.0,0.0
0.3196,-0.1922,-0.4808,0.0,0.0
0.6885,-0.22,0.1706,0.0,0.0
-0.193,0.2105,0.0759,0.0,0.0
0.0081,0.2134,-0.28,0.0,0.0
0.5677,0.0,-0.5042,0.0,0.0
0.3608,-0.21,0.3766,0.0,0.0
-0.2137,0.0,-0.5393,0.0,0.0
0.4356,-0.01,0.1033,0.47364672364672367,0.041588492808004994
0.6816,-0.01,0.2586,1.3853276353276354,0.12163852407754845
-0.3855,-0.01,0.2831,0.0,0.0
-0.4882,0.0,-0.3876,0.0,0.0
-0.4602,-0.01,0.2279,0.0,0.0
0.6915,-0.0514,0.4771,0.0,0.0
0.2749,-0.22,0.3935,0.0,0.0
-0.2761,0.21,-0.084,0.0,0.0
0.4261,0.0,0.0199,0.0,0.0
-0.3693,-0.01,-0.4071,0.0,0.0
-0.0909,0.0,-0.4548,0.0,0.0
-0.417,-0.21,-0.4815,0.0,0.0
-0.5374,-0.21,-0.458,0.0,0.0
0.5975,-0.01,0.2369,0.0,0.0
0.0695,-0.01,-0.5074,0.0,0.0
0.5959,-0.01,0.2665,0.0,0.0
-0.3249,0.0,-0.5297,0.0,0.0
-0.3489,-0.01,0.0485,0.0,0.0
0.0967,-0.01,0.6018,0.9366096866096866,0.08223889931207003
-0.6915,0.2134,-0.5621,0.0,0.0
-0.3155,-0.21,-0.207,0.35683760683760685,0.03133208255159474
-0.3519,-0.22,0.1719,0.0,0.0
0.0844,-0.0321,0.335,0.0,0.0
0.387,-0.01,-0.3671,0.0,0.0
-0.4271,-0.22,-0.5099,0.0,0.0
0.303,-0.1212,0.0111,0.0,0.0
-0.5359,0.0,-0.5645,0.0,0.0
0.544,0.0,0.3431,0.0,0.0
-0.6232,-0.01,-0.5904,0.0,0.0
-0.1969,0.21,-0.6614,0.5819088319088319,0.05109443402126328
0.1857,-0.21,0.4389,0.0,0.0
0.217,-0.0993,0.67,0.0,0.0
-0.5549,-0.21,-0.5514,0.0,0.0
0.3118,0.0,-0.131,2.673789173789174,0.2347717323327079
-0.1787,0.21,-0.2022,0.0,0.0
-0.4308,-0.21,-0.1633,0.0,0.0
-0.336,-0.01,-0.3506,0.0,0.0
0.4489,-0.01,0.6147,0.0,0.0
-0.627,-0.01,0.0033,0.0,0.0
-0.6045,0.21,-0.1515,0.0,0.0
-0.1521,-0.22,-0.5783,0.0,0.0
-0.6236,0.0,0.379,0.0,0.0
0.3055,-0.0593,0.28,0.0,0.0
-0.2006,0.0,-0.4408,0.0,0.0
-0.6742,0.21,0.0951,0.0,0.0
0.5089,-0.01,-0.0856,0.0,0.0
0.5926,-0.1144,0.67,0.0,0.0
-0.575,0.22,-0.2575,0.0,0.0
-0.3438,-0.21,0.2687,0.0,0.0
0.1467,0.0,0.3409,5.901709401709402,0.5181988742964352
0.4959,-0.21,0.6276,0.0,0.0
0.5487,-0.01,0.3007,0.0,0.0
-0.26,0.22,-0.4547,0.0,0.0
0.6048,-0.21,0.2313,0.0,0.0
-0.6611,-0.01,0.3448,0.0,0.0
-0.331,0.0,0.0209,0.0,0.0
-0.1822,-0.22,-0.423,0.0,0.0
-0.3668,-0.01,0.4846,0.0,0.0
0.6774,-0.01,-0.573,0.0,0.0
-0.1209,0.0,-0.5635,0.0,0.0
-0.6061,-0.01,0.125,0.0,0.0
-0.6915,0.1213,0.0627,0.0,0.0
-0.2543,0.0765,-0.28,0.0,0.0
-0.4269,0.22,-0.5144,0.0,0.0
-0.4615,0.0,0.2243,0.0,0.0
0.6813,-0.01,0.0272,0.4665242165242165,0.04096310193871169
0.4816,-0.01,0.6063,0.0,0.0
-0.504,-0.21,0.2409,0.0,0.0
-0.5842,0.01,-0.0585,0.0,0.0
0.3915,-0.01,0.521,0.0,0.0
0.4563,-0.01,-0.5713,0.0,0.0
-0.4985,0.0,-0.3252,0.0,0.0
-0.5721,0.0,-0.3873,0.0,0.0
-0.2565,-0.01,-0.0959,0.22435897435897437,0.01969981238273921
0.1767,-0.108,0.67,0.7200854700854702,0.06322701688555347
-0.579,0.0331,0.17,0.0,0.0
0.3337,-0.0059,-0.17,0.22435897435897437,0.01969981238273921
0.456,-0.1696,-0.17,0.0,0.0
-0.5303,-0.21,-0.6031,0.0,0.0
-0.3799,0.0,-0.5888,0.0,0.0
-0.0913,-0.2187,-0.2071,0.7115384615384616,0.06247654784240149
-0.1538,-0.21,-0.3118,0.0,0.0
-0.5582,-0.21,0.2165,0.0,0.0
0.048,-0.22,-0.3433,0.0,0.0
-0.0438,-0.0128,-0.2674,0.0,0.0
0.601,-0.01,0.1185,0.579059829059829,0.05084427767354595
-0.5816,0.01,-0.1781,0.0,0.0
-0.193,0.2188,-0.1647,0.0,0.0
-0.6863,0.0515,-0.67,0.0,0.0
-0.5801,0.01,-0.0976,0.0,0.0
-0.496,-0.1978,-0.67,0.0,0.0
-0.321,0.0,-0.0549,0.0,0.0
-0.6915,-0.079,0.1515,0.0,0.0
0.1959,0.0,0.3024,1.7072649572649572,0.14990619136960598
0.0582,-0.22,-0.3051,0.0,0.0
-0.4083,-0.01,0.137,0.0,0.0
-0.2972,-0.01,0.0057,0.0,0.0
-0.6726,-0.01,0.3152,0.0,0.0
-0.4211,0.01,-0.1264,0.0,0.0
-0.0128,0.22,-0.6381,0.0,0.0
0.2102,-0.22,0.3297,0.0,0.0
-0.4918,0.01,-0.4647,0.0,0.0
-0.4672,-0.01,0.1407,0.0,0.0
0.3833,-0.22,0.1436,0.0,0.0
-0.3543,0.0,-0.4541,0.0,0.0
-0.3363,0.22,0.1172,0.0,0.0
-0.6915,-0.1432,-0.3502,0.0,0.0
0.6915,-0.0153,0.5629,0.0,0.0
0.1801,0.0,-0.3218,0.0,0.0
-0.5082,0.22,-0.5326,0.0,0.0
-0.3098,0.0,-0.0801,0.5156695156695157,0.045278298936835513
-0.6213,-0.21,0.0242,0.0,0.0
0.101,-0.0179,-0.2684,0.0,0.0
-0.4685,0.0,0.3889,0.2685185185185185,0.023577235772357718
-0.4557,-0.0588,-0.67,0.0,0.0
-0.5687,0.0,-0.3486,0.0,0.0
-0.3321,-0.21,0.3265,0.0,0.0
0.4624,-0.22,0.1629,0.0,0.0
-0.0844,0.0599,-0.3565,0.0,0.0
0.4485,-0.22,0.0825,0.0,0.0
0.6398,-0.01,-0.0333,0.0,0.0
-0.2601,-0.0641,-0.2659,1.3846153846153846,0.12157598499061911
-0.3369,0.0631,-0.28,0.0,0.0
0.3963,-0.22,0.4094,0.0,0.0
-0.3839,-0.21,0.1893,0.0,0.0
-0.3664,-0.21,-0.0353,0.7101139601139601,0.062351469668542825
-0.3024,-0.01,0.2145,0.6737891737891738,0.059161976235146956
0.3697,0.0,0.2431,0.0,0.0
-0.3197,-0.01,0.0479,0.0,0.0
0.3734,-0.01,0.4749,1.3005698005698005,0.11419637273295807
-0.3906,0.22,-0.1989,0.0,0.0
-0.6305,-0.01,-0.1817,0.0,0.0
0.303,-0.1698,-0.1642,0.0,0.0
0.6305,0.0,0.4499,0.0,0.0
-0.6409,-0.22,-0.3312,0.0,0.0
0.6183,0.0,0.4999,0.0,0.0
0.2028,0.0,0.2865,1.8589743589743588,0.16322701688555344
-0.5269,-0.22,-0.6352,0.0,0.0
0.3196,-0.0326,-0.5345,0.0,0.0
0.2058,-0.01,0.3574,1.2977207977207976,0.11394621638524075
0.4294,0.0,-0.5308,0.0,0.0
0.1114,-0.0733,0.28,0.0,0.0
-0.6781,0.1558,0.17,0.0,0.0
-0.6915,-0.1524,-0.203,0.0,0.0
-0.2627,0.22,-0.121,0.0,0.0
-0.3471,0.22,-0.5152,0.0,0.0
-0.1612,0.0,-0.6689,0.0,0.0
-0.6061,0.22,-0.5084,0.0,0.0
-0.2959,0.22,0.0703,0.0,0.0
0.4873,-0.01,-0.2121,0.0,0.0
-0.5389,0.22,0.0753,0.0,0.0
-0.1438,0.0,-0.649,0.0,0.0
-0.0758,-0.21,-0.4993,0.0,0.0
0.6556,-0.01,-0.3027,0.0,0.0
0.3389,-0.22,0.663,0.0,0.0
-0.5451,0.01,-0.4693,0.0,0.0
-0.1572,0.22,-0.6285,0.0,0.0
-0.3815,0.1925,-0.67,0.0,0.0
-0.4036,0.0,-0.5243,0.0,0.0
-0.2048,-0.01,0.3364,0.0,0.0
0.6263,0.0,-0.0755,0.0,0.0
0.5287,-0.01,0.4426,1.1972934472934473,0.10512820512820512
-0.6647,0.0,-0.2923,0.0,0.0
0.1639,-0.01,0.361,1.2770655270655271,0.11213258286429016
0.3852,-0.01,-0.5803,0.0,0.0
-0.5942,0.0,-0.388,0.0,0.0
-0.159,-0.1208,-0.257,3.6182336182336177,0.3176985616010005
-0.304,-0.01,0.2117,0.915954415954416,0.08042526579111943
-0.4886,-0.01,-0.32,0.0,0.0
0.0456,-0.21,-0.5089,0.0,0.0
-0.2215,-0.1693,-0.67,0.0,0.0
-0.0844,0.0258,-0.6645,0.0,0.0
-0.6265,0.0,-0.5898,0.0,0.0
-0.303,0.0073,0.1628,0.0,0.0
0.2925,-0.01,-0.5219,0.0,0.0
-0.5926,-0.01,0.5086,0.0,0.0
0.6915,-0.1797,0.2184,0.0,0.0
0.5982,-0.0561,0.67,0.0,0.0
-0.071,0.2199,-0.28,0.0,0.0
-0.628,0.21,-0.5557,0.0,0.0
0.6441,-0.22,0.3108,0.0,0.0
0.0426,-0.21,-0.5151,0.0,0.0
0.665,-0.0161,0.67,0.0,0.0
-0.2286,-0.0499,-0.2661,0.245014245014245,0.021513445903689803
0.303,-0.1422,0.2719,0.0,0.0
0.3091,0.0,-0.0318,0.49216524216524216,0.043214509068167595
-0.5283,0.01,-0.5072,0.0,0.0
-0.6915,-0.0304,-0.5113,0.0,0.0
-0.3221,0.1898,0.17,0.0,0.0
-0.4703,0.22,-0.0756,0.0,0.0
-0.088,-0.01,-0.5095,0.0,0.0
-0.2667,-0.21,-0.3824,0.0,0.0
0.2218,-0.22,0.356,0.0,0.0
-0.4311,-0.21,0.3692,0.0,0.0
-0.4045,0.21,-0.0672,0.0,0.0
-0.5238,0.0,-0.0787,0.0,0.0
-0.4973,-0.21,0.4505,2.7706552706552707,0.2432770481550969
-0.6595,0.0,0.2707,0.0,0.0
0.3941,-0.2104,-0.17,0.0,0.0
-0.0764,-0.21,-0.662,0.0,0.0
-0.497,0.22,-0.616,0.0,0.0
-0.3282,0.0,-0.0442,0.0,0.0
-0.6865,-0.22,0.2603,0.0,0.0
-0.3245,-0.21,-0.5624,0.0,0.0
0.518,-0.01,-0.5519,0.22364672364672364,0.019637273295809877
-0.5806,0.01,-0.054,0.0,0.0
0.0032,0.21,-0.1747,0.0,0.0
-0.384,-0.01,-0.5614,0.0,0.0
-0.6915,0.0457,-0.378,0.0,0.0
-0.5543,0.01,-0.3504,0.0,0.0
0.3778,-0.21,-0.0059,0.22364672364672364,0.019637273295809877
-0.0984,0.21,-0.6355,0.0,0.0
0.4121,0.0,0.4913,0.0,0.0
0.5878,-0.22,0.3111,0.0,0.0
0.2976,-0.01,0.6487,0.2364672364672365,0.020762976860537834
-0.4163,0.0,-0.1784,0.0,0.0
-0.2873,0.01,-0.4486,0.0,0.0
-0.2427,0.21,0.1696,0.0,0.0
0.0844,-0.012,0.3763,0.945868945868946,0.08305190744215134
-0.6539,0.0,0.5132,0.0,0.0
-0.6915,-0.1408,-0.0515,0.0,0.0
0.0844,-0.0011,0.3966,0.9088319088319089,0.07979987492182614
0.4165,-0.22,0.5383,0.0,0.0
-0.312,0.21,0.0189,0.0,0.0
-0.4514,0.22,-0.5772,0.0,0.0
0.6915,-0.2011,0.5841,0.0,0.0
-0.0824,-0.01,-0.1769,1.0712250712250713,0.09405878674171356
-0.1984,-0.01,0.2529,0.0,0.0
-0.6915,-0.1,-0.4174,0.0,0.0
0.1038,-0.21,-0.5581,0.0,0.0
0.6915,-0.2178,0.1433,0.0,0.0
-0.1816,0.0,-0.2794,0.0,0.0
-0.3947,0.0,-0.5862,0.0,0.0
0.3319,0.0,-0.0137,0.22435897435897437,0.01969981238273921
0.0481,-0.22,-0.4248,0.0,0.0
0.6792,-0.01,-0.2445,0.0,0.0
0.1747,-0.21,0.3123,0.0,0.0
0.303,-0.0787,0.1616,0.0,0.0
0.4742,-0.21,0.4223,0.0,0.0
-0.4952,0.21,-0.3422,0.0,0.0
-0.0127,-0.22,-0.5551,0.0,0.0
-0.1037,0.0,-0.2913,0.0,0.0
0.4568,0.0,0.3428,2.1987179487179485,0.19305816135084422
-0.2136,-0.01,0.0185,0.8162393162393162,0.07166979362101311
-0.6915,0.1019,-0.0392,0.0,0.0
-0.6915,-0.0225,0.4883,0.0,0.0
0.5387,-0.21,0.6346,0.0,0.0
-0.4308,0.01,-0.2757,0.0,0.0
-0.3107,-0.1898,0.3619,0.26994301994301995,0.023702313946216382
-0.408,0.0,-0.209,0.0,0.0
-0.3158,-0.21,0.183,0.6972934472934473,0.061225766103814874
-0.3977,-0.21,-0.3589,0.0,0.0
-0.3764,0.0,0.0448,0.0,0.0
0.0844,-0.085,0.6023,0.0,0.0
-0.5634,0.0,-0.1262,0.0,0.0
-0.6596,0.0837,-0.67,0.0,0.0
-0.6915,0.1228,-0.5475,0.0,0.0
-0.445,0.0,-0.318,0.0,0.0
-0.3527,0.0,-0.1475,0.0,0.0
-0.5669,-0.01,-0.1502,0.0,0.0
-0.3362,0.22,0.0694,0.0,0.0
0.4848,-0.01,0.2268,0.0,0.0
-0.2847,0.0,-0.1659,2.556267806267806,0.22445278298936827
-0.516,-0.22,0.4155,0.22435897435897437,0.01969981238273921
0.3875,-0.01,0.5883,0.0,0.0
0.2677,-0.21,-0.6689,0.0,0.0
-0.5976,-0.01,0.1789,0.0,0.0
0.3564,-0.01,-0.149,1.0270655270655271,0.09018136335209505
-0.0919,-0.21,-0.6202,0.0,0.0
-0.087,-0.2195,-0.2386,0.7592592592592593,0.06666666666666665
0.0005,-0.21,-0.6599,0.0,0.0
0.0442,-0.22,-0.466,0.0,0.0
-0.6915,0.1866,0.0478,0.0,0.0
0.4824,-0.22,0.4084,0.0,0.0
0.0907,0.0,-0.5424,0.0,0.0
0.6813,-0.22,0.2547,0.0,0.0
0.0524,0.21,-0.2761,0.0,0.0
-0.4658,0.0,-0.0885,0.0,0.0
-0.1476,0.0,-0.5439,0.0,0.0
-0.2044,0.0,-0.5348,0.0,0.0
-0.3965,0.0,-0.0377,0.0,0.0
0.6915,-0.0404,-0.1027,0.9622507122507123,0.08449030644152594
0.5593,-0.01,0.0116,0.0,0.0
0.2963,-0.1518,-0.67,0.0,0.0
0.6814,0.0,-0.4018,0.0,0.0
0.0844,-0.0149,0.5848,0.22364672364672364,0.019637273295809877
-0.6512,0.1781,-0.67,0.0,0.0
0.314,-0.22,0.6508,0.0,0.0
-0.3182,0.0,-0.3836,0.0,0.0
0.303,-0.0169,0.2439,0.0,0.0
-0.3798,0.01,-0.3702,0.0,0.0
-0.6855,0.0,-0.1081,0.0,0.0
0.2188,-0.21,0.5771,0.0,0.0
-0.4343,0.21,-0.5445,0.0,0.0
0.4326,0.0,-0.4903,0.0,0.0
-0.491,0.01,-0.1566,0.0,0.0
0.0063,-0.22,-0.4706,0.0,0.0
-0.5946,0.01,0.0355,0.0,0.0
0.3287,0.0,-0.5926,0.0,0.0
-0.4069,0.0,-0.0037,0.0,0.0
-0.4523,-0.21,-0.2788,0.0,0.0
0.682,-0.22,-0.118,0.0,0.0
0.0798,-0.21,-0.6291,0.0,0.0
-0.5384,0.01,-0.3449,0.0,0.0
-0.6915,-0.019,-0.5647,0.0,0.0
0.625,0.0,0.0912,0.0,0.0
-0.208,0.1342,-0.28,0.0,0.0
-0.428,0.1004,0.17,0.0,0.0
-0.6915,-0.0699,-0.2208,1.4074074074074074,0.1235772357723577
0.1326,-0.21,-0.3398,0.0,0.0
0.5183,0.0,-0.0686,0.35612535612535606,0.03126954346466541
-0.3963,0.01,0.079,0.0,0.0
-0.2674,0.0,-0.3554,0.0,0.0
-0.4096,-0.01,0.2268,0.0,0.0
-0.0844,0.1556,-0.3598,0.9921652421652422,0.08711694809255784
0.3883,0.0,0.0089,0.0,0.0
-0.4959,0.0,0.179,0.0,0.0
0.3362,0.0,-0.5643,0.940883190883191,0.08261413383364602
-0.3531,0.0,-0.1552,0.0,0.0
-0.1095,0.01,-0.5433,0.0,0.0
0.3196,-0.0755,-0.4106,0.0,0.0
-0.4202,-0.01,0.3536,0.0,0.0
0.0198,0.0,-0.3689,0.0,0.0
-0.348,-0.21,0.2778,0.0,0.0
-0.2225,0.0,-0.2464,0.0,0.0
0.3666,-0.22,0.2743,0.0,0.0
-0.6915,0.1491,-0.6313,0.0,0.0
0.303,-0.1939,0.1168,0.0,0.0
-0.6716,0.21,-0.6546,0.0,0.0
-0.2747,-0.01,-0.3987,0.0,0.0
-0.1345,0.0,-0.3633,0.0,0.0
-0.425,0.1745,-0.67,0.0,0.0
0.1995,-0.22,0.6597,0.0,0.0
-0.6311,-0.01,-0.2791,0.0,0.0
-0.6807,0.0,-0.065,0.0,0.0
-0.4463,0.1684,-0.67,0.0,0.0
-0.0748,-0.21,-0.318,0.0,0.0
0.5702,0.0,-0.6644,0.0,0.0
-0.3513,-0.21,0.0006,0.0,0.0
-0.0863,-0.1676,-0.67,0.0,0.0
0.3312,-0.1962,0.28,0.0,0.0
0.3541,-0.22,0.0084,0.0,0.0
-0.3533,0.0,-0.1283,0.0,0.0
-0.4478,0.21,-0.0198,0.0,0.0
-0.1463,-0.0513,-0.2667,1.0384615384615385,0.09118198874296435
-0.3107,-0.1402,-0.2254,2.919515669515669,0.256347717323327
-0.4681,0.01,-0.1469,0.0,0.0
-0.1356,-0.1506,-0.67,0.0,0.0
-0.4962,-0.01,0.2067,0.0,0.0
-0.6915,-0.0465,-0.431,0.0,0.0
-0.1982,0.21,-0.406,0.0,0.0
0.4874,-0.1403,0.67,0.0,0.0
0.6478,-0.22,0.4793,0.0,0.0
0.4635,-0.01,-0.3284,0.22435897435897437,0.01969981238273921
0.6668,0.0,-0.5847,0.0,0.0
-0.5324,0.0,0.0137,0.0,0.0
-0.1144,0.21,-0.3981,0.0,0.0
-0.6915,-0.2111,-0.4449,0.0,0.0
-0.4634,0.0506,-0.67,0.0,0.0
-0.4517,0.0,-0.1466,0.0,0.0
-0.3354,0.0,-0.5442,0.0,0.0
0.0844,-0.1521,0.3966,0.0,0.0
0.2745,0.0,-0.3026,0.0,0.0
-0.303,0.0129,-0.0671,0.9850427350427351,0.08649155722326453
-0.4891,-0.01,-0.1483,0.0,0.0
-0.3977,-0.22,0.5236,0.0,0.0
0.5342,-0.01,-0.3808,0.0,0.0
-0.222,0.21,-0.1118,0.5854700854700855,0.05140712945590994
-0.1643,0.0,-0.6555,0.0,0.0
-0.5458,0.01,-0.2542,0.0,0.0
-0.3055,0.2137,-0.67,0.0,0.0
0.2488,-0.1314,-0.2695,0.0,0.0
-0.6436,0.0,0.2039,0.0,0.0
-0.2714,-0.01,-0.128,0.0,0.0
-0.4584,-0.21,0.0148,0.0,0.0
-0.0652,0.0,-0.6677,0.0,0.0
-0.4375,0.0,-0.3873,0.0,0.0
-0.5532,-0.01,-0.6168,0.0,0.0
0.2099,-0.22,0.3998,0.0,0.0
-0.4483,-0.22,0.3908,0.0,0.0
0.6915,-0.0421,0.1677,0.24786324786324787,0.021763602251407128
-0.4974,0.0,0.0055,0.0,0.0
-0.3264,-0.21,0.2752,0.0,0.0
-0.3716,0.21,-0.0236,0.0,0.0
-0.3509,0.22,-0.3893,0.0,0.0
0.4319,-0.21,0.5415,0.0,0.0
-0.1253,0.22,-0.6619,0.0,0.0
-0.2843,-0.22,-0.4137,0.0,0.0
-0.0688,0.0,-0.5687,0.0,0.0
0.359,-0.01,0.5618,0.0,0.0
-0.5879,0.21,-0.287,0.0,0.0
0.6915,-0.2139,0.5743,0.0,0.0
0.0411,-0.22,-0.4656,0.0,0.0
0.6145,0.0,-0.6327,0.4672364672364672,0.04102564102564102
-0.6911,-0.21,-0.6585,0.0,0.0
0.6915,-0.1825,0.2023,0.0,0.0
-0.5118,0.0,-0.0042,0.0,0.0
-0.3191,-0.01,0.4444,0.0,0.0
-0.5855,0.2152,-0.67,0.0,0.0
-0.255,-0.01,0.084,0.5156695156695157,0.045278298936835513
-0.5216,0.01,-0.3703,0.0,0.0
-0.4884,-0.0053,-0.67,0.0,0.0
0.5734,0.0,-0.5571,0.0,0.0
-0.6915,0.0111,0.0439,0.0,0.0
-0.314,-0.21,0.2934,0.0,0.0
-0.6915,-0.1725,-0.3704,0.0,0.0
-0.1911,-0.0045,0.0466,0.0,0.0
-0.2325,0.0988,-0.28,0.0,0.0
-0.5779,0.0,0.2373,0.0,0.0
0.1815,-0.22,0.4147,0.0,0.0
0.4962,-0.21,0.2328,0.0,0.0
0.6915,-0.1511,0.2925,0.0,0.0
0.196,-0.21,-0.4827,0.0,0.0
0.2213,-0.01,-0.6436,0.0,0.0
-0.4057,-0.01,-0.2839,0.0,0.0
-0.22,-0.22,-0.4964,0.0,0.0
0.2109,-0.01,0.5353,0.0,0.0
-0.2853,0.22,-0.5722,0.0,0.0
-0.4134,-0.21,-0.4637,0.0,0.0
-0.417,-0.21,-0.018,0.0,0.0
-0.0844,0.0612,-0.4633,0.0,0.0
-0.6432,0.0,0.1543,0.0,0.0
-0.3578,-0.22,0.3338,0.0,0.0
0.6842,-0.01,0.3944,0.0,0.0
0.3196,-0.1179,-0.6632,0.0,0.0
-0.3107,-0.1327,-0.1517,2.622507122507123,0.2302689180737961
-0.1331,0.22,-0.4125,0.0,0.0
0.0777,0.21,-0.4726,0.0,0.0
-0.1477,-0.0437,-0.2667,0.5705128205128205,0.050093808630393984
-0.6458,0.0,-0.6317,0.0,0.0
-0.4866,0.1127,-0.67,0.0,0.0
0.6915,-0.2038,0.2568,1.534900284900285,0.13477173233270792
-0.6915,-0.1346,-0.175,0.0,0.0
-0.4036,0.0,-0.3854,0.0,0.0
0.0744,-0.1955,-0.67,0.0,0.0
-0.3864,0.21,0.0772,0.0,0.0
0.5933,-0.0764,-0.17,0.0,0.0
0.5317,0.0,0.3205,0.0,0.0
-0.5086,-0.22,-0.3896,0.0,0.0
-0.2837,-0.01,0.0697,0.0,0.0
-0.4481,0.22,-0.3031,0.0,0.0
-0.0919,0.21,-0.4536,0.0,0.0
0.1112,-0.01,-0.2852,0.0,0.0
0.6059,-0.01,0.1171,0.579059829059829,0.05084427767354595
0.4661,0.0,-0.2548,0.0,0.0
-0.4606,0.0,0.5185,0.0,0.0
-0.276,-0.0447,-0.67,0.0,0.0
-0.6579,0.0,-0.1305,0.0,0.0
0.4037,-0.22,0.327,0.0,0.0
-0.6915,0.0042,-0.2343,0.0,0.0
-0.6915,-0.1552,0.0431,0.0,0.0
0.3066,-0.22,-0.3993,0.0,0.0
-0.3125,0.0,-0.1637,2.765669515669516,0.2428392745465916
-0.6731,-0.22,0.3757,0.0,0.0
0.3799,0.0,-0.2317,0.0,0.0
-0.3107,-0.149,0.1876,0.22222222222222224,0.019512195121951216
-0.3107,-0.0776,-0.0169,0.0,0.0
-0.4834,-0.21,-0.3807,0.0,0.0
-0.5975,0.0,-0.0458,0.0,0.0
-0.2782,-0.01,-0.4166,0.0,0.0
-0.421,0.01,0.0488,0.0,0.0
-0.354,-0.01,0.3061,0.9601139601139601,0.08430268918073794
0.5415,0.0,0.2513,0.0,0.0
-0.6256,0.2126,-0.67,0.0,0.0
0.1913,-0.22,-0.6159,0.0,0.0
-0.6915,-0.0369,0.1619,0.5811965811965812,0.05103189493433395
0.318,-0.1188,0.28,0.0,0.0
0.3358,-0.1758,0.67,0.0,0.0
-0.5724,0.22,-0.0696,0.0,0.0
0.6397,-0.22,-0.1214,0.0,0.0
-0.5838,-0.01,0.4182,0.0,0.0
-0.1109,0.01,-0.4962,0.0,0.0
-0.4117,-0.21,0.0048,0.0,0.0
-0.4989,0.0,-0.4583,0.0,0.0
-0.4073,-0.22,0.3152,0.0,0.0
-0.493,-0.01,-0.4495,0.0,0.0
-0.6915,0.1754,-0.5866,0.0,0.0
-0.4033,0.22,-0.3878,0.46225071225071224,0.0405878674171357
0.5413,-0.01,0.0121,0.0,0.0
-0.4869,-0.22,-0.2216,0.0,0.0
0.0858,-0.01,-0.5252,0.0,0.0
-0.4136,0.22,0.1435,0.0,0.0
0.4788,0.0,-0.2617,0.0,0.0
-0.4081,-0.21,-0.084,0.0,0.0
-0.4833,0.0,0.2973,0.0,0.0
-0.6082,0.01,-0.4098,0.0,0.0
0.6914,-0.22,-0.1348,0.0,0.0
-0.2811,-0.01,0.176,0.0,0.0
-0.5446,0.01,-0.3983,0.0,0.0
-0.6915,0.1286,0.1447,0.0,0.0
-0.6766,0.0,0.0145,0.0,0.0
-0.4224,0.0,0.3342,0.0,0.0
-0.3285,-0.21,0.4316,0.0,0.0
-0.5018,-0.21,-0.5393,0.0,0.0
-0.2927,-0.22,-0.6018,0.0,0.0
0.1119,-0.01,-0.3889,0.0,0.0
-0.5439,-0.22,0.3505,0.0,0.0
0.3386,-0.22,-0.0008,0.0,0.0
-0.3107,-0.1784,0.1577,0.5740740740740741,0.05040650406504064
-0.4331,0.21,-0.6602,0.0,0.0
0.6392,0.0,0.2959,0.0,0.0
0.4852,-0.21,0.1038,0.0,0.0
0.4125,0.0,-0.5828,0.0,0.0
-0.2531,-0.01,-0.2727,0.0,0.0
-0.0118,0.21,-0.5854,0.0,0.0
0.2872,-0.21,0.4002,0.0,0.0
0.6066,-0.21,-0.0167,0.0,0.0
0.303,-0.1374,-0.1334,0.48646723646723644,0.042714196372732945
-0.5538,-0.0253,-0.67,0.0,0.0
-0.5116,0.22,-0.3184,0.0,0.0
